Date,Open,High,Low,Close,Adj Close,Volume
2010-05-05,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2010-06-05,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2010-07-05,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2010-10-05,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2010-11-05,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2010-12-05,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-01-05,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-02-05,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2011-05-05,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2011-06-05,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2011-07-05,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2011-08-05,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2011-09-05,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2011-12-05,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2012-01-05,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2012-02-05,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2012-03-05,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2012-04-05,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2010-01-06,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2010-02-06,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2010-03-06,100,100,100,100,100,62878900
2010-04-06,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2010-07-06,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2010-08-06,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2010-09-06,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2010-10-06,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2010-11-06,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-02-06,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-03-06,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2011-04-06,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2011-05-06,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2011-06-06,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2011-09-06,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2011-10-06,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2011-11-06,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2011-12-06,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2012-01-06,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2012-04-06,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2012-05-06,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2012-06-06,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2010-01-07,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2010-02-07,100,100,100,100,100,62878900
2010-06-07,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2010-07-07,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2010-08-07,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2010-09-07,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2010-12-07,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-01-07,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-02-07,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-03-07,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2011-04-07,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2011-07-07,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2011-08-07,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2011-09-07,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2011-10-07,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2011-11-07,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2012-02-07,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2012-03-07,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2012-04-07,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2012-05-07,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2012-06-07,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2010-02-08,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2010-03-08,100,100,100,100,100,62878900
2010-04-08,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2010-05-08,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2010-06-08,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2010-09-08,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2010-10-08,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2010-11-08,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2010-12-08,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-01-08,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2011-04-08,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2011-05-08,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2011-06-08,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2011-07-08,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2011-08-08,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2011-11-08,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2011-12-08,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2012-01-08,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2012-02-08,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2012-03-08,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2012-06-08,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2012-07-08,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2010-01-09,100,100,100,100,100,62878900
2010-02-09,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2010-03-09,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2010-07-09,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2010-08-09,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2010-09-09,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2010-10-09,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-01-09,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-02-09,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2011-03-09,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2011-04-09,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2011-05-09,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2011-08-09,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2011-09-09,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2011-10-09,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2011-11-09,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2011-12-09,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2012-03-09,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2012-04-09,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2012-05-09,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2012-06-09,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2010-01-10,100,100,100,100,100,62878900
2010-04-10,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2010-05-10,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2010-06-10,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2010-07-10,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2010-08-10,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2010-11-10,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2010-12-10,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-01-10,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2011-02-10,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2011-03-10,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2011-06-10,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2011-07-10,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2011-08-10,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2011-09-10,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2011-10-10,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2012-01-10,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2012-02-10,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2012-03-10,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2012-04-10,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2012-05-10,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2010-01-11,100,100,100,100,100,62878900
2010-02-11,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2010-03-11,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2010-04-11,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2010-05-11,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2010-08-11,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2010-09-11,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2010-10-11,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2010-11-11,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2010-12-11,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2011-03-11,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2011-04-11,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2011-05-11,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2011-06-11,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2011-07-11,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2011-10-11,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2011-11-11,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2011-12-11,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2012-02-11,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2012-05-11,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2012-06-11,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2010-01-12,100,100,100,100,100,62878900
2010-02-12,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2010-03-12,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2010-06-12,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2010-07-12,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2010-08-12,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2010-09-12,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2010-10-12,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-01-12,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2011-02-12,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2011-03-12,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2011-04-12,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2011-05-12,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2011-08-12,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2011-09-12,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2011-10-12,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2011-11-12,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2012-03-12,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2012-04-12,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2012-05-12,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2012-06-12,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2012-07-12,100,100,100,100,100,62878900
2011-03-01,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2011-04-01,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2011-05-01,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2011-06-01,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2011-07-01,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-10-01,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-11-01,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-12-01,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2012-01-01,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2012-02-01,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2012-06-01,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2012-07-01,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2012-08-01,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2012-09-01,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2012-12-01,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2013-01-01,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2013-02-01,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2013-03-01,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2013-04-01,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2013-07-01,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2011-01-02,100,100,100,100,100,62878900
2011-02-02,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2011-03-02,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2011-04-02,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2011-07-02,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2011-08-02,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-09-02,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-10-02,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-11-02,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2012-02-02,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2012-03-02,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2012-04-02,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2012-05-02,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2012-06-02,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2012-10-02,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2012-11-02,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2012-12-02,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2013-01-02,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2013-04-02,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2011-01-03,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2011-02-03,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2011-03-03,100,100,100,100,100,62878900
2011-04-03,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2011-07-03,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2011-08-03,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2011-09-03,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2011-10-03,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-11-03,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2012-02-03,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2012-03-03,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2012-04-03,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2012-05-03,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2012-06-03,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2012-09-03,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2012-10-03,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2012-11-03,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2012-12-03,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2013-01-03,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2013-04-03,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2013-05-03,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2013-06-03,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2013-07-03,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2011-01-04,100,100,100,100,100,62878900
2011-04-04,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2011-05-04,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2011-06-04,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2011-07-04,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2011-08-04,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-11-04,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-12-04,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2012-01-04,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2012-02-04,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2012-03-04,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2012-06-04,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2012-07-04,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2012-08-04,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2012-09-04,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2013-01-04,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2013-02-04,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2013-03-04,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2013-04-04,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2013-05-04,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2011-02-05,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2011-03-05,100,100,100,100,100,62878900
2011-04-05,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2011-05-05,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2011-06-05,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2011-09-05,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2011-10-05,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-11-05,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-12-05,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2012-01-05,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2012-04-05,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2012-05-05,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2012-06-05,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2012-07-05,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2012-08-05,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2012-11-05,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2012-12-05,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2013-01-05,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2013-02-05,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2013-03-05,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2013-07-05,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2011-01-06,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2011-02-06,100,100,100,100,100,62878900
2011-03-06,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2011-06-06,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2011-07-06,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2011-08-06,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2011-09-06,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-10-06,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2012-01-06,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2012-02-06,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2012-03-06,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2012-04-06,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2012-05-06,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2012-08-06,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2012-09-06,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2012-10-06,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2012-11-06,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2012-12-06,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2013-03-06,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2013-04-06,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2013-05-06,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2013-06-06,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2011-01-07,100,100,100,100,100,62878900
2011-05-07,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2011-06-07,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2011-07-07,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2011-08-07,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2011-11-07,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-12-07,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2012-01-07,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2012-02-07,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2012-03-07,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2012-06-07,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2012-07-07,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2012-08-07,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2012-09-07,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2012-10-07,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2013-01-07,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2013-02-07,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2013-03-07,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2013-04-07,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2013-05-07,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2011-01-08,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2011-02-08,100,100,100,100,100,62878900
2011-03-08,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2011-04-08,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2011-05-08,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2011-08-08,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2011-09-08,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-10-08,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-11-08,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2011-12-08,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2012-03-08,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2012-04-08,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2012-05-08,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2012-06-08,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2012-07-08,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2012-10-08,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2012-11-08,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2012-12-08,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2013-01-08,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2013-02-08,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2013-05-08,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2013-06-08,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2013-07-08,100,100,100,100,100,62878900
2011-01-09,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2011-02-09,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2011-06-09,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2011-07-09,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2011-08-09,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2011-09-09,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2011-12-09,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2012-01-09,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2012-02-09,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2012-03-09,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2012-04-09,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2012-07-09,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2012-08-09,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2012-09-09,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
