date,open,high,low,close,volume,price
2010-08-31,0.007072199272113444,0.0070721993722884235,0.007072198814591424,0.007072198911475702,0.050091366563030704,172.2523028
2010-09-01,0.016416746320643938,0.016416746065184284,0.01641674601555998,0.016416746187835507,0.0522337723617774,175.1034645
2010-09-02,0.010448814833456055,0.010448815220167162,0.010448815501248099,0.010448815645723641,0.04964029619683785,176.9426804
2010-09-03,-0.005051398351292313,-0.0050513982326716445,-0.005051398583920452,-0.005051398519579919,0.04317950770144918,176.0511261
2010-09-07,-0.016208313683580222,-0.01620831408071144,-0.016208313860923695,-0.01620831388155075,0.03380635246583097,173.2206349
2010-09-08,-0.012752350976572124,-0.01275235097047922,-0.012752350748955976,-0.012752351379353044,0.02242000718857895,171.0256896
2010-09-09,0.0025155520633068917,0.002515551984103581,0.0025155515340422596,0.002515552029193735,0.009818461725913608,171.4564552
2010-09-10,0.015237506174220705,0.015237506045985505,0.015237506736884399,0.015237506771692999,-0.0032866362110830494,174.0890301
2010-09-13,0.013613403919626954,0.013613404192373224,0.013613403800746049,0.01361340369009234,-0.016225073762583975,176.4751793
2010-09-14,-0.0004644715829833501,-0.0004644718186401775,-0.0004644718517310409,-0.0004644717360582362,-0.02831254651150772,176.3932306
2010-09-15,-0.014289001637687981,-0.014289000996652312,-0.014289001427687076,-0.01428900145611145,-0.03879855512419539,173.8906696
2010-09-16,-0.015357871719757554,-0.01535787221452889,-0.015357872129382777,-0.0153578718130154,-0.046833415805302536,171.2404817
2010-09-17,-0.00227484081194973,-0.0022748405764723145,-0.0022748401614576252,-0.0022748408355486305,-0.05147926722551688,170.8513796
2010-09-20,0.012805265037376223,0.01280526516950875,0.012805264939325767,0.012805265373874164,-0.05179906305190585,173.0532445
2010-09-21,0.01571259272877512,0.015712592347069787,0.01571259273864367,0.01571259243505896,-0.047058607155126,175.7938341
2010-09-22,0.004154028027234524,0.004154028026146506,0.004154027571312113,0.004154027681935624,-0.03703728522452465,176.5256054
2010-09-23,-0.011266659095656273,-0.011266659389143285,-0.01126665919383285,-0.011266659054445682,-0.02235741277531389,174.5479135
2010-09-24,-0.016734876893285566,-0.016734876414632893,-0.016734876480172467,-0.016734876229509865,-0.004635418202983743,171.6511816
2010-09-27,-0.0069004184218419695,-0.006900418328307012,-0.006900418506565309,-0.006900418378721795,0.01373990962327909,170.4707939
2010-09-28,0.009303304374061128,0.009303304243129418,0.009303304518710753,0.009303304010580327,0.030201477424252943,172.0641357
2010-09-29,0.016566841843868474,0.01656684175010792,0.01656684174882006,0.01656684217579496,0.04269212979909298,174.9384384
2010-09-30,0.008451656185137324,0.00845165596819708,0.008451656103749983,0.008451655938807257,0.050091366563030704,176.4232235
2010-10-01,-0.007382762974996737,-0.007382762624349226,-0.007382763117188773,-0.007382763191521313,0.0522337723617774,175.1255288
2010-10-04,-0.01678492927939157,-0.01678492945808241,-0.016784928912927377,-0.016784928881328653,0.04964029619683785,172.2105912
2010-10-05,-0.010977233281260546,-0.010977233266511455,-0.010977233110785356,-0.010977233654309693,0.04317950770144918,170.3305331
2010-10-06,0.0050099024569254524,0.005009902808177813,0.005009902503758212,0.005009903018365236,0.03380635246583097,171.1860137
2010-10-07,0.01608985833792076,0.016089858109477717,0.0160898577641877,0.01608985745727054,0.02242000718857895,173.9626502
2010-10-08,0.012096442197197632,0.012096442355276515,0.012096442387631079,0.012096442395682416,0.009818461725913608,176.0797583
2010-10-11,-0.002938993294066883,-0.002938993350389829,-0.0029389934469019607,-0.0029389932207548597,-0.0032866362110830494,175.5630208
2010-10-12,-0.015517984551152608,-0.015517984878491653,-0.0155179844115505,-0.015517984623334868,-0.016225073762583975,172.8596661
2010-10-13,-0.014171342213605165,-0.014171341751016087,-0.014171342190606673,-0.014171341935510284,-0.02831254651150772,170.4272884
2010-10-14,0.00027608213301366646,0.0002760819736824516,0.00027608243530696797,0.00027608198635586945,-0.03879855512419539,170.4743468
2010-10-15,0.014300433235602483,0.014300433217323771,0.014300432755391945,0.014300433179441185,-0.046833415805302536,172.9297184
2010-10-18,0.01479986859892346,0.014799868304358199,0.014799868766846025,0.014799868521703452,-0.05147926722551688,175.5080882
2010-10-19,0.0017247506780613264,0.0017247512871971793,0.00172475117059534,0.0017247512927900388,-0.05179906305190585,175.8110572
2010-10-20,-0.013046594723109095,-0.013046595144857953,-0.013046595311469567,-0.013046595006460215,-0.047058607155126,173.5322194
2010-10-21,-0.01622797039434154,-0.016227970840896333,-0.016227970674727032,-0.01622797084400318,-0.03703728522452465,170.7388701
2010-10-22,-0.004505455570293471,-0.004505454896390759,-0.004505455184249385,-0.0045054551718912705,-0.02235741277531389,169.9713441
2010-10-25,0.01132635465890175,0.011326354113537995,0.011326354683565576,0.01132635464693621,-0.004635418202983743,171.9074436
2010-10-26,0.016338763191291683,0.01633876357459041,0.01633876300313819,0.016338763282573332,0.01373990962327909,174.7392699
2010-10-27,0.006253338426648547,0.006253338324888169,0.006253338392878227,0.006253338158675348,0.030201477424252943,175.8353973
2010-10-28,-0.009572785540097328,-0.00957278553974028,-0.009572785826622798,-0.009572785690916241,0.04269212979909298,174.1601937
2010-10-29,-0.016991349482095686,-0.016991349339901873,-0.016991348444116205,-0.01699134911947464,0.050091366563030704,171.2259758
2010-11-01,-0.008936731532361186,-0.008936731478283555,-0.008936732183819629,-0.008936731508318196,0.0522337723617774,169.7025924
2010-11-02,0.007398408759343944,0.007398408273399326,0.007398408519375899,0.007398408290840486,0.04964029619683785,170.9627774
2010-11-03,0.016574797449327328,0.016574797782010542,0.01657479775232673,0.016574797599596458,0.04317950770144918,173.8200649
2010-11-04,0.010299753374718001,0.010299753521268329,0.010299753140952994,0.01029975349107648,0.03380635246583097,175.6196203
2010-11-05,-0.005369929740255408,-0.005369929854969868,-0.005369929175621735,-0.005369929443241439,0.02242000718857895,174.6790829
2010-11-08,-0.016413897233516828,-0.016413897015278955,-0.016413897349565332,-0.016413897463455562,0.009818461725913608,171.8353208
2010-11-09,-0.012651631320212076,-0.012651631838281219,-0.012651631743866965,-0.01265163170403838,-0.0032866362110830494,169.6750181
2010-11-10,0.002833590495609606,0.0028335905028562536,0.0028335904116731925,0.002833590831846422,-0.016225073762583975,170.1564895
2010-11-11,0.01546964011081986,0.015469640163959575,0.015469640772796112,0.015469640083509262,-0.02831254651150772,172.8092146
2010-11-12,0.013548385169654509,0.013548385614840619,0.013548385071825209,0.013548385788002548,-0.03879855512419539,175.1664327
2010-11-15,-0.0007616351380361763,-0.0007616353685850896,-0.000761635338096589,-0.0007616356118615997,-0.046833415805302536,175.0330705
2010-11-16,-0.014555183761133073,-0.01455518400195821,-0.014555183880967881,-0.0145551839928455,-0.05147926722551688,172.503883
2010-11-17,-0.01534901060204863,-0.015349010410385944,-0.015349010228121962,-0.01534901049360915,-0.05179906305190585,169.8763358
2010-11-18,-0.0019917221067586866,-0.001991722390518369,-0.0019917224831926816,-0.001991721924132328,-0.047058607155126,169.5383261
2010-11-19,0.013093430147909757,0.013093430369898407,0.013093430317802301,0.013093430065485911,-0.03703728522452465,171.7727606
2010-11-22,0.015737701261426373,0.015737701548793837,0.015737701284677108,0.015737701536684412,-0.02235741277531389,174.497453
2010-11-23,0.003900879992158046,0.0039008798963431346,0.0039008800272739563,0.0039008794031634153,-0.004635418202983743,175.1794759
2010-11-24,-0.011572347686231055,-0.011572347508901792,-0.011572347923339166,-0.01157234728577805,0.01373990962327909,173.163923
2010-11-26,-0.01681787168592752,-0.016817871808469498,-0.016817871494868797,-0.016817871484978042,0.030201477424252943,170.2760266
2010-11-29,-0.006676013265802361,-0.006676013207312259,-0.00667601342398072,-0.006676013778311507,0.04269212979909298,169.1430476
2010-11-30,0.009624266428597927,0.009624266165147333,0.009624266562529904,0.009624266366452083,0.050091366563030704,170.7787841
2010-12-01,0.016681299303495933,0.016681299026561902,0.016681299065898436,0.016681299711542863,0.0522337723617774,173.6514898
2010-12-02,0.008262074600958513,0.008262075064179086,0.008262074696992805,0.008262074554368226,0.04964029619683785,175.0921546
2010-12-03,-0.007704270624280696,-0.0077042711872996605,-0.007704270577829853,-0.007704270646817335,0.04317950770144918,173.7483803
2010-12-06,-0.01695231194741531,-0.016952311557361988,-0.016952311864372405,-0.01695231169501099,0.03380635246583097,170.8277691
2010-12-07,-0.010830157396759965,-0.010830156934985347,-0.010830156835675453,-0.01083015736990145,0.02242000718857895,168.9876598
2010-12-08,0.005337146445353547,0.005337145897676088,0.005337145750810457,0.005337145896245232,0.009818461725913608,169.8919827
2010-12-09,0.01628572722562005,0.016285727126637894,0.016285727060664,0.01628572731040201,-0.0032866362110830494,172.6814498
2010-12-10,0.011985524027458894,0.011985524302426498,0.011985524066397524,0.011985524298118833,-0.016225073762583975,174.7635803
2010-12-13,-0.0032517532580387254,-0.0032517532875004918,-0.003251752974897215,-0.0032517533954043998,-0.02831254651150772,174.1962152
2010-12-14,-0.015755760307488487,-0.015755760571028787,-0.015755760799960328,-0.01575576065174733,-0.03879855512419539,171.4731298
2010-12-15,-0.014113400326643877,-0.014113400298643164,-0.014113400150434607,-0.014113400420421307,-0.046833415805302536,169.0700585
2010-12-16,0.0005821792018574357,0.0005821797465221934,0.0005821795553773157,0.0005821796218192787,-0.05147926722551688,169.1685163
2010-12-17,0.014562885576380857,0.014562885252489721,0.01456288583968135,0.014562885739930032,-0.05179906305190585,171.6501239
2010-12-20,0.014777079438102803,0.014777079548083272,0.014777078948229772,0.01477707938447459,-0.047058607155126,174.205445
2010-12-21,0.0014445282725654707,0.0014445279125387955,0.001444528650886845,0.0014445280890234002,-0.03703728522452465,174.4572715
2010-12-22,-0.013335631314300045,-0.01333563097065138,-0.013335631574865836,-0.013335631187886499,-0.02235741277531389,172.1462176
2010-12-23,-0.016263282570188053,-0.01626328279549849,-0.01626328249795428,-0.01626328290044654,-0.004635418202983743,169.3691979
2010-12-27,-0.004246278975144513,-0.0042462787095196575,-0.004246278791713465,-0.004246278472452403,0.01373990962327909,168.6515339
2010-12-28,0.011634592372297803,0.01163459222424823,0.011634592345733274,0.011634592381756015,0.030201477424252943,170.6251848
2010-12-29,0.016407022369016033,0.016407022232730384,0.01640702197390098,0.016407021979394365,0.04269212979909298,173.4477274
2010-12-30,0.006027103220428209,0.006027103588212235,0.0060271035052119615,0.00602710365707626,0.050091366563030704,174.4962715
2010-12-31,-0.009890443280790251,-0.009890443184751518,-0.0098904433397351,-0.009890443538732363,0.0522337723617774,172.7789326
2011-01-03,-0.017116273167048668,-0.017116273186757347,-0.017116273118300107,-0.017116272896316787,0.04964029619683785,169.8467667
2011-01-04,-0.008746167225695878,-0.008746167804000393,-0.008746167470010668,-0.008746167401549876,0.04317950770144918,168.3677358
2011-01-05,0.007727258742699306,0.0077272588836914124,0.007727258671224035,0.007727258188009678,0.03380635246583097,169.6737964
2011-01-06,0.01672992773353066,0.016729927541462963,0.01672992794085637,0.016729927932519928,0.02242000718857895,172.5363048
2011-01-07,0.010145181893246757,0.010145182150814946,0.010145181586252328,0.010145182331978475,0.009818461725913608,174.2956263
2011-01-10,-0.005691784450680082,-0.005691784232602082,-0.005691783953177598,-0.0056917849805495635,-0.0032866362110830494,173.306391
2011-01-11,-0.01661766957350963,-0.016617669167549032,-0.016617669280890368,-0.016617668840285482,-0.016225073762583975,170.4502398
2011-01-12,-0.012545302618192977,-0.01254530307342172,-0.01254530299230705,-0.012545303023373755,-0.02831254651150772,168.3252471
2011-01-13,0.003155662682925886,0.003155662498006251,0.003155662585077046,0.003155662730396358,-0.03879855512419539,168.8572638
2011-01-14,0.01570032353177453,0.015700323449268083,0.0157003234001607,0.015700323595626564,-0.046833415805302536,171.5292985
2011-01-18,0.013478096725965116,0.013478096983854826,0.013478096574091936,0.01347809651205445,-0.05147926722551688,173.8568371
2011-01-19,-0.0010631832001744002,-0.0010631830358409644,-0.0010631825240112747,-0.0010631829527216752,-0.05179906305190585,173.6720937
2011-01-20,-0.014821101866992592,-0.014821102034142442,-0.0148211022832756,-0.01482110166073447,-0.047058607155126,171.1170629
2011-01-21,-0.01533517752075575,-0.01533517743873869,-0.015335177436063496,-0.015335178150755802,-0.03703728522452465,168.5129704
2011-01-24,-0.0017035216017706745,-0.0017035217782188639,-0.0017035217610139597,-0.0017035215250196245,-0.02235741277531389,168.2261493
2011-01-25,0.013381777229204417,0.013381777299451336,0.013381777351893831,0.013381777466900502,-0.004635418202983743,170.4924439
2011-01-26,0.015758186306689126,0.015758186468938895,0.01575818636638271,0.01575818627772918,0.01373990962327909,173.2003756
2011-01-27,0.0036426068558306213,0.0036426065814367803,0.0036426066659362988,0.0036426066603238993,0.030201477424252943,173.8324269
2011-01-28,-0.01187930768690304,-0.011879307425999741,-0.011879307352624657,-0.011879307270373118,0.04269212979909298,171.7796351
2011-01-31,-0.016896938061106148,-0.016896938772648973,-0.016896938497168,-0.01689693873268361,0.050091366563030704,168.9014697
2011-02-01,-0.0064459237358747146,-0.0064459235311638,-0.006445923712887769,-0.006445923750854732,0.0522337723617774,167.8162451
2011-02-02,0.009947065478626449,0.009947065616012551,0.009947065359204643,0.009947065542461608,0.04964029619683785,169.4938541
2011-02-03,0.016792160098431985,0.016792160300644454,0.016792160235644893,0.01679216062185418,0.04317950770144918,172.3640531
2011-02-04,0.008066995151718714,0.008066995147782308,0.008066995260114673,0.008066995099130558,0.03380635246583097,173.7601366
2011-02-07,-0.008028466085226782,-0.008028466277178126,-0.008028466145781898,-0.00802846634592047,0.02242000718857895,172.3706942
2011-02-08,-0.01711710565322111,-0.017117105421297296,-0.0171171056315762,-0.017117105373650077,0.009818461725913608,169.4453153
2011-02-09,-0.010677296362630706,-0.010677296722716001,-0.010677296437837214,-0.010677296624391985,-0.0032866362110830494,167.6457219
2011-02-10,0.005667753384984486,0.005667753539098541,0.005667753752934601,0.005667753504722484,-0.016225073762583975,168.5985943
2011-02-11,0.01647934637596915,0.01647934651937888,0.01647934603664858,0.016479346540589468,-0.02831254651150772,171.4000083
2011-02-14,0.011869134623522903,0.011869134877199095,0.011869135041588486,0.011869134708971885,-0.03879855512419539,173.4464991
2011-02-15,-0.0035684044032837647,-0.003568404599000985,-0.0035684046648141177,-0.0035684045646746654,-0.046833415805302536,172.8286748
2011-02-16,-0.01599246263729004,-0.01599246233502516,-0.015992462516488004,-0.015992462401929863,-0.05147926722551688,170.0867026
2011-02-17,-0.014050074602590001,-0.014050074609715857,-0.014050074724120343,-0.01405007483759757,-0.05179906305190585,167.7136813
2011-02-18,0.0008928911445194032,0.0008928907160585808,0.0008928909726337864,0.0008928909300491839,-0.047058607155126,167.8634982
2011-02-22,0.01482465904171093,0.01482465914759512,0.014824658923616063,0.014824658809907909,-0.03703728522452465,170.3705545
2011-02-23,0.014749258661079345,0.01474925891062906,0.014749259035246709,0.014749259355689937,-0.02235741277531389,172.9020167
2011-02-24,0.0011594967275945223,0.0011594966217911562,0.0011594966679879803,0.0011594967561778802,-0.004635418202983743,173.1026123
2011-02-25,-0.013625157165521706,-0.013625157066432081,-0.013625157358656104,-0.013625157653478048,0.01373990962327909,170.760057
2011-02-28,-0.016294061184730424,-0.01629406118722443,-0.01629406110201881,-0.016294060932048993,0.030201477424252943,168.0002277
2011-03-01,-0.003981641009576542,-0.0039816411932980245,-0.003981641244060974,-0.0039816411946222985,0.04269212979909298,167.332641
2011-03-02,0.011943822166748497,0.011943821833190427,0.011943822499484114,0.011943822304128382,0.050091366563030704,169.3432154
2011-03-03,0.01647108870831193,0.01647108898182026,0.016471088672591172,0.01647108872564118,0.0522337723617774,172.1555803
2011-03-04,0.005795489198770376,0.005795488889763334,0.005795489246662733,0.005795488886779054,0.04964029619683785,173.1562028
2011-03-07,-0.010210088615482782,-0.010210088087029945,-0.010210088627508718,-0.010210088029171338,0.04317950770144918,171.3972575
2011-03-08,-0.017237870827758073,-0.017237871059609944,-0.01723787053432435,-0.017237871261836624,0.03380635246583097,168.4680528
2011-03-09,-0.008549776663365094,-0.00854977693363157,-0.008549777166895645,-0.008549776419078725,0.02242000718857895,167.0338285
2011-03-10,0.008058721017408566,0.008058721428384708,0.008058721153843429,0.008058721248154654,0.009818461725913608,168.385346
2011-03-11,0.016882061890672873,0.016882061998716225,0.016882062289302446,0.01688206198427622,-0.0032866362110830494,171.2521687
2011-03-14,0.009985048491141235,0.009985048107553851,0.009985048082866932,0.009985047816213566,-0.016225073762583975,172.9706953
2011-03-15,-0.006016957454718863,-0.006016957715761606,-0.00601695792284751,-0.006016957520163402,-0.02831254651150772,171.9330628
2011-03-16,-0.016819562389864373,-0.01681956162077025,-0.01681956146064678,-0.016819562259049903,-0.03879855512419539,169.0654079
2011-03-17,-0.012433293737308837,-0.012433293825091063,-0.012433294078375567,-0.01243329357184031,-0.046833415805302536,166.9763817
2011-03-18,0.003481765587605601,0.0034817652737952898,0.003481765550614746,0.003481765605551246,-0.05147926722551688,167.5587676
2011-03-21,0.015929486101582846,0.01592948639167524,0.015929485944385036,0.015929486177847174,-0.05179906305190585,170.2492649
2011-03-22,0.013402473165800899,0.013402472808929033,0.01340247335919198,0.013402472782200192,-0.047058607155126,172.5463852
2011-03-23,-0.0013691265315030066,-0.001369126575202273,-0.0013691269860371946,-0.0013691266015580794,-0.03703728522452465,172.310309
2011-03-24,-0.015086703181873773,-0.015086702793933426,-0.015086702909105298,-0.015086702733858814,-0.02235741277531389,169.730226
2011-03-25,-0.015316295180664241,-0.0153162955988142,-0.015316294961133181,-0.015316295287169268,-0.004635418202983743,167.1503949
2011-03-28,-0.0014102163975584503,-0.0014102160565281352,-0.001410216385122176,-0.0014102164035918463,0.01373990962327909,166.9148428
2011-03-29,0.01367024865129185,0.013670248509155769,0.01367024840665998,0.013670248179001199,0.030201477424252943,169.2122776
2011-03-30,0.01577397524866253,0.01577397552069648,0.015773975395219964,0.01577397605939712,0.04269212979909298,171.9025907
2011-03-31,0.00337917908798957,0.0033791787704933185,0.003379178622012091,0.0033791784434322736,0.050091366563030704,172.4844628
2011-04-01,-0.012187504276906402,-0.01218750411680869,-0.01218750366598087,-0.01218750370009758,0.0522337723617774,170.3950659
2011-04-04,-0.01697199726134002,-0.01697199751315992,-0.016971997296180596,-0.01697199783633163,0.04964029619683785,167.527524
2011-04-05,-0.006210104410841133,-0.00621010421592505,-0.006210103915087473,-0.006210103752262164,0.04317950770144918,166.4903844
2011-04-06,0.010271663264326492,0.010271663140347442,0.01027166289076309,0.010271663439423762,0.03380635246583097,168.2093307
2011-04-07,0.016899348707660522,0.016899348801469927,0.016899348017401117,0.016899348155773986,0.02242000718857895,171.0761139
2011-04-08,0.007866371110608839,0.007866371091969526,0.007866371520826476,0.00786637120385869,0.009818461725913608,172.4271691
2011-04-11,-0.008355332763367862,-0.008355332585349373,-0.008355332715751729,-0.008355332786468495,-0.0032866362110830494,170.9924847
2011-04-12,-0.017279238157750676,-0.017279238428609567,-0.01727923780249796,-0.01727923833010081,-0.016225073762583975,168.0632452
2011-04-13,-0.010518586730302815,-0.010518586293523313,-0.010518586962292353,-0.010518586016447173,-0.02831254651150772,166.3047223
2011-04-14,0.0060017094683741945,0.006001709221879814,0.0060017090735371426,0.006001708759768576,-0.03879855512419539,167.305836
2011-04-15,0.016670642238395317,0.016670642087853516,0.016670642509845734,0.016670642405555824,-0.046833415805302536,170.1183095
2011-04-18,0.011747214446281795,0.011747214802839245,0.011747214721987476,0.011747214603003542,-0.05147926722551688,172.1285098
2011-04-19,-0.0038889507067985107,-0.0038889510308663944,-0.003888951246790562,-0.0038889510269157768,-0.05179906305190585,171.4604104
2011-04-20,-0.01622802981218019,-0.016228029826790724,-0.016228029511442976,-0.016228029666468302,-0.047058607155126,168.7004011
2011-04-21,-0.013981288430989558,-0.013981288005065373,-0.01398128800954801,-0.013981288034338846,-0.03703728522452465,166.3581641
2011-04-25,0.0012082244889555227,0.0012082242003765842,0.0012082242656754616,0.0012082239961657137,-0.02235741277531389,166.5592835
2011-04-26,0.015085689612078568,0.015085689607305497,0.015085689426078908,0.015085689998016072,-0.004635418202983743,169.0909935
2011-04-27,0.014716337847428207,0.014716337536148316,0.01471633731854638,0.014716337225557652,0.01373990962327909,171.5977938
2011-04-28,0.0008696349360652889,0.0008696353581738592,0.0008696354405666185,0.000869635274064251,0.030201477424252943,171.7470862
2011-04-29,-0.01391512949021223,-0.01391512963213426,-0.013915129332006337,-0.013915129271759419,0.04269212979909298,169.3737542
2011-05-02,-0.016320224483354018,-0.01632022415247647,-0.016320224134393158,-0.01632022464779581,0.050091366563030704,166.6319706
2011-05-03,-0.0037115078042688765,-0.0037115081309870845,-0.0037115081251970494,-0.003711507948633397,0.0522337723617774,166.014661
2011-05-04,0.01225399448993958,0.012253994354288977,0.012253994156524506,0.01225399435418506,0.04964029619683785,168.0615192
2011-05-05,0.016530888531535837,0.016530888541494093,0.016530888630458485,0.016530888488422768,0.04317950770144918,170.8628156
2011-05-06,0.005558456105070775,0.005558456029405079,0.00555845651322695,0.005558456199685757,0.03380635246583097,171.8151935
2011-05-09,-0.010531695488665171,-0.010531695323737544,-0.010531695872814772,-0.010531695596387003,0.02242000718857895,170.0151834
2011-05-10,-0.017356064537864313,-0.017356064314719255,-0.01735606406951984,-0.017356063872508543,0.009818461725913608,167.0898486
2011-05-11,-0.008347503948964885,-0.008347504013359597,-0.008347504019878826,-0.008347504211292822,-0.0032866362110830494,165.7008707
2011-05-12,0.008392768906035464,0.008392768747076396,0.008392768187459154,0.008392768653675553,-0.016225073762583975,167.097412
2011-05-13,0.017031124768581485,0.017031124459782276,0.017031124895686034,0.01703112471197077,-0.02831254651150772,169.9676411
2011-05-16,0.00981929831709305,0.009819298340850047,0.009819298091061412,0.009819298429626144,-0.03879855512419539,171.644825
2011-05-17,-0.006345443611074586,-0.006345443115876925,-0.006345442961308123,-0.0063454433418552725,-0.046833415805302536,170.5591108
2011-05-18,-0.01701950743798175,-0.017019507760200447,-0.01701950761884241,-0.017019507941575363,-0.05147926722551688,167.6808415
2011-05-19,-0.012315532583810906,-0.012315532256066852,-0.012315532421723674,-0.012315532364262971,-0.05179906305190585,165.6284269
2011-05-20,0.0038118947690382043,0.003811894174186037,0.0038118941484519553,0.0038118947693828176,-0.047058607155126,166.2609899
2011-05-23,0.016157059644151595,0.01615705981761817,0.016157060187854455,0.016157059385195183,-0.03703728522452465,168.9690972
2011-05-24,0.013321448125850566,0.013321448383834422,0.013321448389220336,0.013321448877981368,-0.02235741277531389,171.2350699
2011-05-25,-0.0016794798955421797,-0.0016794799617771972,-0.0016794804375077632,-0.001679479924113103,-0.004635418202983743,170.9477254
2011-05-26,-0.015351933154473585,-0.015351933366134496,-0.015351933230550507,-0.015351933707064447,0.01373990962327909,168.3433892
2011-05-27,-0.015292283227203107,-0.015292282930281509,-0.015292282746095509,-0.015292282862010786,0.030201477424252943,165.7886184
2011-05-31,-0.0011117836280121196,-0.001111783758433127,-0.0011117835904093099,-0.0011117839478442804,0.04269212979909298,165.6043997
2011-06-01,0.013958786891238972,0.013958786614382213,0.013958786605138052,0.013958787030040831,0.050091366563030704,167.9322454
2011-06-02,0.015784994394597796,0.01578499487873497,0.01578499472100159,0.015784994529319363,0.0522337723617774,170.604087
2011-06-03,0.003110564299166896,0.0031105643423794405,0.0031105641536584017,0.00311056436885071,0.04964029619683785,171.1355882
2011-06-06,-0.01249690146817084,-0.012496901974454744,-0.012496901905101332,-0.012496901844201602,0.04317950770144918,169.0102314
2011-06-07,-0.017042967933671882,-0.017042967408696263,-0.01704296752890233,-0.01704296783420567,0.03380635246583097,166.1542022
2011-06-08,-0.00596850796759707,-0.005968508319879717,-0.005968508540848738,-0.005968507992211158,0.02242000718857895,165.1654631
2011-06-09,0.010598020339262604,0.010598020454919421,0.010598020615526949,0.01059802020842504,0.009818461725913608,166.9251984
2011-06-10,0.017002787324226,0.01700278718883208,0.01700278773969277,0.017002788011168057,-0.0032866362110830494,169.7876581
2011-06-13,0.007660155904216204,0.007660156192399015,0.007660155589039874,0.0076601554681543504,-0.016225073762583975,171.0932521
2011-06-14,-0.008684855914614431,-0.008684856064371083,-0.008684855672091096,-0.008684856032275867,-0.02831254651150772,169.6137657
2011-06-15,-0.017438634786355323,-0.017438634917879448,-0.01743863477078289,-0.017438634793910168,-0.03879855512419539,166.6815742
2011-06-16,-0.010353962527984706,-0.01035396208793582,-0.010353962763328894,-0.010353962413806705,-0.046833415805302536,164.9646632
2011-06-17,0.006338997347087094,0.006338997068397134,0.0063389974094034685,0.006338997015673975,-0.05147926722551688,166.0136951
2011-06-20,0.016859540317949673,0.016859540404630557,0.016859540317534893,0.016859541211620588,-0.05179906305190585,168.8363372
2011-06-21,0.01161970377855237,0.011619704000525921,0.011619704152359134,0.011619703590358021,-0.047058607155126,170.8096076
2011-06-22,-0.004213396358962562,-0.004213397113723261,-0.004213396829896077,-0.004213396715937456,-0.03703728522452465,170.091433
2011-06-23,-0.016462400402778243,-0.016462400043304903,-0.01646240028079049,-0.01646240016312106,-0.02235741277531389,167.3142421
2011-06-24,-0.013906964039209768,-0.013906964366253938,-0.013906964013536083,-0.013906964653528142,-0.004635418202983743,165.0035137
2011-06-27,0.0015281901236905426,0.0015281902855353025,0.001528189624659504,0.001528190063696755,0.01373990962327909,165.2558632
2011-06-28,0.01534591316029843,0.015345912949626062,0.015345913547529122,0.015345913279602996,0.030201477424252943,167.8114239
2011-06-29,0.014678244582284172,0.014678244929601902,0.0146782446675493,0.014678244838870924,0.04269212979909298,170.2927674
2011-06-30,0.0005749197950573048,0.0005749200639426633,0.0005749195772821736,0.0005749201941540605,0.050091366563030704,170.3907003
2011-07-01,-0.014205502238942458,-0.014205502176499074,-0.014205502081853894,-0.014205502310955964,0.0522337723617774,167.9873258
2011-07-05,-0.016341691072657483,-0.01634169129270102,-0.016341690923192154,-0.016341691140266512,0.04964029619683785,165.2644377
2011-07-06,-0.003435844574023683,-0.0034358449778579825,-0.0034358447237341494,-0.0034358448039366607,0.04317950770144918,164.6975891
2011-07-07,0.01256506072918473,0.012565061531483401,0.012565061025956226,0.012565061184798942,0.03380635246583097,166.7800803
2011-07-08,0.016586345285554138,0.01658634448678864,0.01658634507423251,0.01658634449361962,0.02242000718857895,169.5694207
2011-07-11,0.005315965215585194,0.005315965438634329,0.005315964804097462,0.005315965416780699,0.009818461725913608,170.4732461
2011-07-12,-0.010855240544124456,-0.010855240310068126,-0.010855240230017493,-0.010855240106709907,-0.0032866362110830494,168.6327258
2011-07-13,-0.017470773762345182,-0.017470774058812033,-0.01747077392447771,-0.017470774281916235,-0.016225073762583975,165.712168
2011-07-14,-0.008139292768563067,-0.008139292597058478,-0.008139292218316996,-0.008139292429592437,-0.02831254651150772,164.3688624
2011-07-15,0.008729373053139255,0.008729372823984782,0.00872937236625937,0.008729372479083786,-0.03879855512419539,165.8099803
2011-07-18,0.01717704021157651,0.0171770400687441,0.017177040669204224,0.017177040592659232,-0.046833415805302536,168.6827069
2011-07-19,0.009647877053605036,0.009647877402760408,0.009647877028109875,0.009647877359542534,-0.05147926722551688,170.3180129
2011-07-20,-0.006677235276375981,-0.006677235394475289,-0.006677235592411179,-0.006677235712155394,-0.05179906305190585,169.1845478
2011-07-21,-0.017217438346807334,-0.017217438124422557,-0.01721743801574327,-0.01721743791121977,-0.047058607155126,166.2965566
2011-07-22,-0.01219194607662466,-0.012191946116016261,-0.012191946338589332,-0.01219194625020048,-0.03703728522452465,164.2813873
2011-07-25,0.004146047396012875,0.004146047301319733,0.004146047971353539,0.004146047723079249,-0.02235741277531389,164.9639197
2011-07-26,0.016382973369267972,0.016382973669381684,0.016382972796731288,0.016382973339011286,-0.004635418202983743,167.6887789
2011-07-27,0.013234957264729452,0.013234957456252694,0.013234957327159513,0.013234956936271303,0.01373990962327909,169.9228842
