date,open,high,low,close,volume,price
2011-04-11,-0.03294572089057146,-0.03294572081265379,-0.03294572063175849,-0.03294572074635571,-0.0032866362110830494,55.00054628
2011-04-12,-0.07227581038625752,-0.07227581049085785,-0.07227581069702405,-0.07227581061275012,-0.016225073762583975,51.16559364
2011-04-13,-0.045461779302155225,-0.0454617791627121,-0.04546177909023541,-0.04546177920952399,-0.02831254651150772,48.89159634
2011-04-14,0.02834218557214907,0.028342185503932082,0.028342185496851968,0.028342185708088774,-0.03879855512419539,50.29711469
2011-04-15,0.07321505581889998,0.07321505575797804,0.07321505571750953,0.07321505576868015,-0.046833415805302536,54.11777928
2011-04-18,0.04958314841153255,0.04958314848972911,0.04958314852978862,0.04958314826623811,-0.05147926722551688,56.86874638
2011-04-19,-0.014525903541755092,-0.014525903620405956,-0.014525903677878205,-0.014525903477001556,-0.05179906305190585,56.04864722
2011-04-20,-0.06656303911753758,-0.06656303908699446,-0.06656303896992855,-0.06656303919528916,-0.047058607155126,52.43933485
2011-04-21,-0.05996868801095756,-0.059968688036863504,-0.05996868806055522,-0.05996868799278854,-0.03703728522452465,49.38705211
2011-04-25,0.006837865409119459,0.006837865481491789,0.006837865488162453,0.006837865572564272,-0.02235741277531389,49.72591135
2011-04-26,0.06701001428824904,0.06701001425837116,0.06701001423543618,0.06701001402525186,-0.004635418202983743,53.17222462
2011-04-27,0.062213511044603376,0.06221351104521666,0.06221351100546979,0.0622135111632951,0.01373990962327909,56.58532509
2011-04-28,0.004755924502582332,0.004755924507448661,0.0047559245535966355,0.004755924566194558,0.030201477424252943,56.85508159
2011-04-29,-0.05595100044756274,-0.055951000531441863,-0.05595100046310719,-0.0559510005330246,0.04269212979909298,53.76133893
2011-05-02,-0.06901124951045201,-0.06901124944237269,-0.06901124961452076,-0.06901124946660797,0.050091366563030704,50.17632752
2011-05-03,-0.01510826811876953,-0.01510826821763045,-0.015108268003871661,-0.015108268074863318,0.0522337723617774,49.423948
2011-05-04,0.05510309838685501,0.055103098376907855,0.05510309841887784,0.05510309837131944,0.04964029619683785,52.22379231
2011-05-05,0.07034112232004874,0.07034112242727053,0.07034112234051282,0.07034112231012069,0.04317950770144918,56.02955418
2011-05-06,0.023643806791484145,0.023643806879907636,0.02364380681200906,0.023643806868679285,0.03380635246583097,57.37009139
2011-05-09,-0.04144878508832095,-0.041448785031332314,-0.04144878508558314,-0.041448785085960616,0.02242000718857895,55.04077788
2011-05-10,-0.07211935990473428,-0.07211936013237752,-0.07211935996409302,-0.07211936006441366,0.009818461725913608,51.21103143
2011-05-11,-0.03540227530438411,-0.03540227520356787,-0.03540227536247453,-0.035402275279720286,-0.0032866362110830494,49.42976095
2011-05-12,0.03835595412209303,0.03835595405808068,0.03835595426042149,0.03835595415613691,-0.016225073762583975,51.36251598
2011-05-13,0.07314407885102892,0.07314407883641794,0.07314407860234917,0.07314407879071316,-0.02831254651150772,55.26018814
2011-05-16,0.04089907831036044,0.04089907823166783,0.040899078359754704,0.04089907829364936,-0.03879855512419539,57.5671333
2011-05-17,-0.024209181677567138,-0.02420918152456597,-0.024209181511545275,-0.024209181673385594,-0.046833415805302536,56.1902144
2011-05-18,-0.06939295953122926,-0.06939295962307135,-0.06939295970027848,-0.0693929594556093,-0.05147926722551688,52.42322201
2011-05-19,-0.052191083260563875,-0.05219108329778033,-0.05219108313825416,-0.05219108322452515,-0.05179906305190585,49.75736924
2011-05-20,0.018204777999319077,0.01820477816140187,0.01820477803984799,0.018204778078331874,-0.047058607155126,50.67148651
2011-05-23,0.07013638584956006,0.0701363858140227,0.07013638573627734,0.07013638562186175,-0.03703728522452465,54.3529963
2011-05-24,0.05532810746946604,0.055328107474881705,0.055328107663108916,0.05532810764654261,-0.02235741277531389,57.44499317
2011-05-25,-0.005453542746180595,-0.005453542705895487,-0.005453542821237889,-0.00545354262177522,-0.004635418202983743,57.13256714
2011-05-26,-0.06138756050631633,-0.06138756044491123,-0.061387560514398753,-0.06138756058437034,0.01373990962327909,53.73081893
2011-05-27,-0.06409165009682516,-0.06409165011354867,-0.06409165018785057,-0.06409165014572071,0.030201477424252943,50.39515785
2011-05-31,-0.0034771029378815044,-0.003477103185475894,-0.0034771029093079164,-0.003477102951743749,0.04269212979909298,50.22023299
2011-06-01,0.06129400519746753,0.06129400537831797,0.0612940052023041,0.06129400528876339,0.050091366563030704,53.39472714
2011-06-02,0.06582831996834759,0.06582832004381345,0.0658283200486025,0.06582832001112227,0.0522337723617774,57.0278827
2011-06-03,0.013573897273841062,0.01357389712889212,0.013573897155247927,0.013573897156024195,0.04964029619683785,57.80725088
2011-06-06,-0.04897877304448128,-0.04897877296202591,-0.04897877305073228,-0.04897877313228527,0.04317950770144918,55.04414185
2011-06-07,-0.07031208705153302,-0.07031208711633541,-0.07031208705562442,-0.07031208715361759,0.03380635246583097,51.30680299
2011-06-08,-0.024617368090023017,-0.024617368218568192,-0.024617368190346767,-0.024617368046208732,0.02242000718857895,50.05918409
2011-06-09,0.04715370602841551,0.047153706067505574,0.04715370622042414,0.04715370603974467,0.009818461725913608,52.47619789
2011-06-10,0.07146228290512813,0.07146228316611847,0.07146228293587376,0.07146228316291259,-0.0032866362110830494,56.36351074
2011-06-13,0.03163378097769609,0.03163378081205792,0.03163378097576075,0.031633780887163176,-0.016225073762583975,58.1750028
2011-06-14,-0.03323994568113875,-0.03323994553930909,-0.03323994560950805,-0.033239945624132794,-0.02831254651150772,56.27305432
2011-06-15,-0.07065741679287285,-0.07065741702450135,-0.0706574169325993,-0.07065741699814732,-0.03879855512419539,52.43416563
2011-06-16,-0.043231644308971084,-0.043231644099493316,-0.04323164417386183,-0.04323164408002045,-0.046833415805302536,50.21565098
2011-06-17,0.028842017884103566,0.02884201780879314,0.028842017720964286,0.02884201776410933,-0.05147926722551688,51.68506018
2011-06-20,0.07156163114511083,0.07156163110688851,0.07156163118100256,0.07156163112769764,-0.05179906305190585,55.51928287
2011-06-21,0.04751588792505412,0.04751588791078731,0.04751588790027261,0.04751588785119765,-0.047058607155126,58.22101007
2011-06-22,-0.015349960873624724,-0.015349960849323274,-0.015349960974671895,-0.015349960825930431,-0.03703728522452465,57.33414394
2011-06-23,-0.06544751980716956,-0.06544751985659714,-0.0654475196544726,-0.06544751970093543,-0.02235741277531389,53.70192278
2011-06-24,-0.057687571427855744,-0.05768757126414359,-0.057687571409995364,-0.057687571332356136,-0.004635418202983743,50.69165166
2011-06-27,0.008000123407667648,0.008000123276980187,0.008000123463784536,0.008000123281021398,0.01373990962327909,51.09881764
2011-06-28,0.06584994174297254,0.06584994171176861,0.06584994172521563,0.06584994165373725,0.030201477424252943,54.57693188
2011-06-29,0.06007435217535795,0.060074352135316644,0.06007435198557376,0.06007435218115953,0.04269212979909298,57.95608987
2011-06-30,0.003466907969447597,0.003466908162118365,0.0034669080725997503,0.003466908091649401,0.050091366563030704,58.15736701
2011-07-01,-0.055390963367597745,-0.055390963427729645,-0.05539096339776872,-0.055390963438934016,0.0522337723617774,55.02356771
2011-07-05,-0.06688391563717344,-0.06688391564304519,-0.06688391552735995,-0.06688391549613781,0.04964029619683785,51.46375028
2011-07-06,-0.013401649174986652,-0.013401649271780336,-0.013401649376921565,-0.013401649369796598,0.04317950770144918,50.77865212
2011-07-07,0.05455812326810161,0.054558123368237066,0.0545581233708754,0.05455812322346931,0.03380635246583097,53.626007
2011-07-08,0.06828585283313071,0.06828585288862321,0.06828585289927336,0.06828585289428046,0.02242000718857895,57.41582766
2011-07-11,0.0219770869811704,0.021977086942707835,0.02197708690648259,0.02197708701740453,0.009818461725913608,58.69162814
2011-07-12,-0.041455128242450456,-0.041455128320918355,-0.041455128170575506,-0.04145512827731945,-0.0032866362110830494,56.30830104
2011-07-13,-0.07031600115622227,-0.07031600111453606,-0.07031600109045355,-0.07031600099760027,-0.016225073762583975,52.48492399
2011-07-14,-0.033327691836130935,-0.033327691920422176,-0.03332769210864184,-0.03332769209144093,-0.02831254651150772,50.76454989
2011-07-15,0.03849327084876997,0.03849327093616628,0.03849327100743105,0.03849327087400933,-0.03879855512419539,52.75674044
2011-07-18,0.07133710586136388,0.0713371058484511,0.07133710578550234,0.0713371059929413,-0.046833415805302536,56.65774252
2011-07-19,0.038962691109440506,0.03896269103416472,0.038962691203613176,0.03896269114863049,-0.05147926722551688,58.90885048
2011-07-20,-0.024758481979428204,-0.0247584817928983,-0.02475848198633912,-0.024758482060952325,-0.05179906305190585,57.46826372
2011-07-21,-0.06803759621793448,-0.06803759635355,-0.06803759627910955,-0.0680375962813855,-0.047058607155126,53.68830876
2011-07-22,-0.04995658257829616,-0.04995658243720014,-0.04995658235927092,-0.04995658249352486,-0.03703728522452465,51.07211642
2011-07-25,0.01902105107089147,0.01902105097641682,0.01902105079857863,0.01902105110510277,-0.02235741277531389,52.05285957
2011-07-26,0.06873794237512643,0.06873794222598928,0.06873794250818399,0.06873794222089868,-0.004635418202983743,55.75670514
2011-07-27,0.0532498258331664,0.05324982596993344,0.05324982583552096,0.053249825836673814,0.01373990962327909,58.80621229
2011-07-28,-0.006494447915213364,-0.006494447938942827,-0.006494448031475919,-0.0064944478593629285,0.030201477424252943,58.42553589
2011-07-29,-0.06055577246554655,-0.06055577230308007,-0.06055577226887099,-0.06055577229354192,0.04269212979909298,54.99252574
2011-08-01,-0.06190714877637138,-0.061907148936163114,-0.061907148745743434,-0.06190714887634474,0.050091366563030704,51.69133322
2011-08-02,-0.002060804129435212,-0.002060804029923702,-0.002060804288986695,-0.0020608040518292903,0.0522337723617774,51.5849172
2011-08-03,0.060442139200237666,0.060442139071705814,0.0604421392806338,0.06044213915554897,0.04964029619683785,54.79897375
2011-08-04,0.06375352315727101,0.0637535231922346,0.06375352305497062,0.06375352311565852,0.04317950770144918,58.40637178
2011-08-05,0.012116273495311525,0.01211627339878607,0.01211627344705235,0.012116273349572992,0.03380635246583097,59.11834386
2011-08-08,-0.048701732815973564,-0.04870173266229472,-0.048701732630320294,-0.048701732559297106,0.02242000718857895,56.30816383
2011-08-09,-0.06836382144963737,-0.06836382145893527,-0.06836382153331311,-0.06836382139647634,0.009818461725913608,52.58735592
2011-08-10,-0.02274665647546703,-0.022746656502026674,-0.02274665636301254,-0.022746656720183722,-0.0032866362110830494,51.40467144
2011-08-11,0.04694348663492942,0.046943486516127564,0.046943486403684176,0.046943486561504155,-0.016225073762583975,53.87532274
2011-08-12,0.06954885017206269,0.06954885029845581,0.06954885022591206,0.06954885033155112,-0.02831254651150772,57.75566208
2011-08-15,0.02985544009143748,0.029855439943924367,0.02985544012082819,0.029855440077178663,-0.03879855512419539,59.50598105
2011-08-16,-0.03351127956233935,-0.033511279520578974,-0.03351127948806276,-0.03351127968526324,-0.046833415805302536,57.54490213
2011-08-17,-0.06909128510829321,-0.06909128496452377,-0.0690912850819334,-0.06909128503419293,-0.05147926722551688,53.70328993
2011-08-18,-0.04109738167501176,-0.04109738174749333,-0.04109738170794497,-0.04109738146501396,-0.05179906305190585,51.54096267
2011-08-19,0.029306735737097078,0.029306735852224985,0.02930673567380282,0.029306735667992356,-0.047058607155126,53.07381173
2011-08-22,0.06997018962867152,0.06997018954079826,0.06997018969542879,0.0699701895020759,-0.03703728522452465,56.92040044
2011-08-23,0.045532705436117205,0.04553270540731713,0.0455327054895438,0.045532705410197494,-0.02235741277531389,59.57205056
2011-08-24,-0.01613267229391191,-0.016132672255966263,-0.01613267233453186,-0.016132672188907904,-0.004635418202983743,58.61870488
2011-08-25,-0.06436226759510921,-0.0643622676789315,-0.06436226764387065,-0.0643622675657829,0.01373990962327909,54.9647227
2011-08-26,-0.05549754767841186,-0.05549754769511672,-0.05549754762248682,-0.05549754779651117,0.030201477424252943,51.99741606
2011-08-29,0.00910035536187781,0.009100355410490035,0.009100355223817136,0.009100355333570231,0.04269212979909298,52.47277069
2011-08-30,0.06472878038454288,0.06472878043984176,0.06472878049231623,0.06472878042754493,0.050091366563030704,55.98160541
2011-08-31,0.05802064398733897,0.05802064388490269,0.058020643978522024,0.05802064390733541,0.0522337723617774,59.32577144
2011-09-01,0.0022350472006422706,0.0022350474088526084,0.0022350471624550394,0.0022350473875416554,0.04964029619683785,59.45851564
2011-09-02,-0.05483921237804257,-0.0548392124266428,-0.05483921232755584,-0.054839212397796544,0.04317950770144918,56.28565128
2011-09-06,-0.06483505591834238,-0.06483505601479411,-0.06483505600966577,-0.06483505605765139,0.03380635246583097,52.7521529
2011-09-07,-0.011776510425750786,-0.01177651042846417,-0.01177651055291662,-0.011776510461085632,0.02242000718857895,52.1345603
2011-09-08,0.05402393888919743,0.05402393879901091,0.05402393902986269,0.05402393901276481,0.009818461725913608,55.02854295
2011-09-09,0.06631100150519931,0.06631100169333592,0.06631100160949988,0.06631100153963043,-0.0032866362110830494,58.80124422
2011-09-12,0.020380155209560158,0.020380155024967372,0.02038015506059576,0.020380155113481457,-0.016225073762583975,60.01191765
2011-09-13,-0.04144893459049648,-0.04144893453739762,-0.041448934490309064,-0.041448934468942156,-0.02831254651150772,57.57533335
2011-09-14,-0.06857321919036385,-0.06857321928623605,-0.06857321929670368,-0.06857321941162997,-0.03879855512419539,53.75953336
2011-09-15,-0.03134446896432319,-0.03134446872386709,-0.03134446878526642,-0.03134446876921082,-0.046833415805302536,52.10060429
2011-09-16,0.03861126022798933,0.03861126009956051,0.03861126011430782,0.03861126018717398,-0.05147926722551688,54.15161554
2011-09-19,0.06959845649608365,0.06959845654387475,0.069598456579536,0.06959845645559737,-0.05179906305190585,58.05473451
2011-09-20,0.0371048444671489,0.03710484453859664,0.037104844406919746,0.03710484457935692,-0.047058607155126,60.24930931
2011-09-21,-0.025276287757062477,-0.02527628782137903,-0.025276287620308757,-0.025276287821283105,-0.03703728522452465,58.74551565
2011-09-22,-0.06672213075363453,-0.06672213078842404,-0.06672213080069778,-0.06672213063394494,-0.02235741277531389,54.95379219
2011-09-23,-0.047813421106203347,-0.04781342112172382,-0.047813421310508364,-0.04781342137993905,-0.004635418202983743,52.38808965
2011-09-26,0.019789702518442365,0.01978970261991453,0.019789702756058514,0.019789702687617705,0.01373990962327909,53.43516081
2011-09-27,0.06738872219691983,0.06738872220979353,0.06738872206291457,0.06738872225583359,0.030201477424252943,57.16019095
2011-09-28,0.051254073334368044,0.05125407319234476,0.05125407322888709,0.051254073131863365,0.04269212979909298,60.16626221
2011-09-29,-0.007487256098730022,-0.00748725606404399,-0.0074872560789209786,-0.0074872560258612,0.050091366563030704,59.71746423
2011-09-30,-0.059742428639179224,-0.059742428658628555,-0.059742428564731664,-0.059742428680452875,0.0522337723617774,56.25427747
2011-10-03,-0.059805332155909774,-0.059805332188696436,-0.05980533213804007,-0.059805332075696604,0.04964029619683785,52.98859756
2011-10-04,-0.0007148307589881497,-0.0007148306219910694,-0.000714830739530381,-0.0007148306740010213,0.04317950770144918,52.95073322
2011-10-05,0.05961452314247584,0.05961452310463722,0.059614523156469534,0.05961452313022164,0.03380635246583097,56.20335443
2011-10-06,0.06175951552433823,0.06175951547511893,0.0617595154607411,0.06175951554986536,0.02242000718857895,59.78387394
2011-10-07,0.010720526001174235,0.010720526030916666,0.010720526182362633,0.01072052591237771,0.009818461725913608,60.42823629
2011-10-10,-0.04842230981193296,-0.0484223097757539,-0.048422309837047095,-0.04842230979564288,-0.0032866362110830494,57.5718754
2011-10-11,-0.06648319659336144,-0.06648319673380332,-0.0664831967956907,-0.06648319676768599,-0.016225073762583975,53.86877397
2011-10-12,-0.020960588288825743,-0.02096058814943813,-0.020960588036625705,-0.020960588130759295,-0.02831254651150772,52.75140406
2011-10-13,0.04672903665793893,0.04672903649584903,0.04672903651975169,0.046729036539739255,-0.03879855512419539,55.27492809
2011-10-14,0.06770792217473787,0.06770792243520418,0.06770792220066424,0.06770792233715195,-0.046833415805302536,59.14708739
2011-10-17,0.02814934489267351,0.028149344672581122,0.028149344711551727,0.028149344731631665,-0.05147926722551688,60.83569423
2011-10-18,-0.033760913634069745,-0.033760913708080764,-0.033760913596320385,-0.033760913573018136,-0.05179906305190585,58.81610896
2011-10-19,-0.06757386681880595,-0.06757386670281829,-0.06757386686617561,-0.06757386689272149,-0.047058607155126,54.97298663
2011-10-20,-0.03905248834059094,-0.039052488269549546,-0.03905248822510199,-0.039052488214711634,-0.03703728522452465,52.86753388
2011-10-21,0.029738609808183547,0.029738609603252808,0.029738609763339863,0.029738609646329905,-0.02235741277531389,54.46335193
2011-10-24,0.06843609862999989,0.06843609877260359,0.06843609868373468,0.06843609878753965,-0.004635418202983743,58.32111071
2011-10-25,0.043627963976405226,0.04362796405157443,0.04362796399039137,0.04362796405169167,0.01373990962327909,60.92186227
2011-10-26,-0.01687643868048916,-0.016876438794628967,-0.016876438763014256,-0.016876438889461554,0.030201477424252943,59.90234529
2011-10-27,-0.06330513196756105,-0.06330513178051689,-0.06330513181143571,-0.06330513169851937,0.04269212979909298,56.22775668
2011-10-28,-0.053392511040773805,-0.05339251107258036,-0.053392511102289486,-0.05339251118877808,0.050091366563030704,53.30435392
2011-10-31,0.010142748582614214,0.010142748359629472,0.01014274860925335,0.010142748476836605,0.0522337723617774,53.84775772
2011-11-01,0.06364349037206773,0.0636434904154557,0.06364349029045036,0.06364349041738881,0.04964029619683785,57.38622281
2011-11-02,0.05604649724802968,0.05604649724862387,0.05604649733508538,0.056046497292924435,0.04317950770144918,60.69435838
2011-11-03,0.0010568566948183644,0.0010568567707931464,0.001056856596385991,0.0010568567425721653,0.03380635246583097,60.75853753
2011-11-04,-0.05429496930393185,-0.05429496916357923,-0.05429496922439103,-0.05429496925563715,0.02242000718857895,57.54761192
2011-11-07,-0.0628594537912659,-0.06285945402444071,-0.06285945378559221,-0.0628594539734233,0.009818461725913608,54.04154943
2011-11-08,-0.010227329292711307,-0.010227329274746566,-0.010227329334745239,-0.010227329179797628,-0.0032866362110830494,53.49166543
2011-11-09,0.05349950315668117,0.053499503179766705,0.05349950312420937,0.053499503172436125,-0.016225073762583975,56.43137841
2011-11-10,0.06441087760531872,0.06441087770211595,0.06441087767974452,0.06441087765228559,-0.02831254651150772,60.18578749
2011-11-11,0.018848601052727787,0.018848600950637895,0.01884860091765539,0.018848600872131804,-0.03879855512419539,61.33096396
2011-11-14,-0.04143072693103367,-0.041430726826944486,-0.041430726826705566,-0.04143072673362447,-0.046833415805302536,58.84189554
2011-11-15,-0.0668869818337341,-0.06688698200547005,-0.06688698196832288,-0.06688698194426301,-0.05147926722551688,55.03487793
2011-11-16,-0.029446461531356327,-0.02944646125858741,-0.029446461249838407,-0.029446461483516373,-0.05179906305190585,53.43792324
2011-11-17,0.03871103745406801,0.03871103731690306,0.03871103746319937,0.038711037536099724,-0.047058607155126,55.54712194
2011-11-18,0.06792316397970755,0.06792316404666998,0.0679231638028086,0.06792316388550113,-0.03703728522452465,59.45114414
2011-11-21,0.03532041859251489,0.03532041856591661,0.03532041854960788,0.03532041853214718,-0.02235741277531389,61.58850752
2011-11-22,-0.02576432975742371,-0.025764329869815583,-0.02576432965597153,-0.025764329642155914,-0.004635418202983743,60.02198773
2011-11-23,-0.06544384337105758,-0.06544384323495489,-0.06544384345626408,-0.06544384341302312,0.01373990962327909,56.21969351
2011-11-25,-0.04575552652972492,-0.04575552661027826,-0.045755526397453394,-0.045755526500795174,0.030201477424252943,53.70529432
2011-11-28,0.020513858061137924,0.020513858086286252,0.02051385803678496,0.020513858071061986,0.04269212979909298,54.81837486
2011-11-29,0.06608502379867298,0.0660850237578714,0.06608502381570336,0.06608502378457892,0.050091366563030704,58.56343169
2011-11-30,0.04933531351200138,0.049335313546831294,0.04933531335399444,0.04933531334074548,0.0522337723617774,61.52513451
2011-12-01,-0.008434795126941452,-0.008434795184028232,-0.008434795090429326,-0.008434794982120408,0.04964029619683785,61.0083651
2011-12-02,-0.05894613921901204,-0.05894613908572932,-0.05894613909604285,-0.058946139278670096,0.04317950770144918,57.51609653
2011-12-05,-0.05778075860084231,-0.05778075852019615,-0.05778075851620512,-0.057780758457698145,0.03380635246583097,54.28696212
2011-12-06,0.000565513764715142,0.0005655136341191636,0.0005655136355988688,0.0005655136431492735,0.02242000718857895,54.31767082
2011-12-07,0.058809185523089,0.05880918549767333,0.05880918554239001,0.05880918551372494,0.009818461725913608,57.60784688
2011-12-08,0.059840728073660365,0.059840728048320635,0.059840728019782574,0.059840728099800344,-0.0032866362110830494,61.16037528
2011-12-09,0.009382864819150072,0.009382864841084526,0.009382864879214914,0.009382864870997487,-0.016225073762583975,61.73693548
2011-12-12,-0.04814039492477118,-0.048140394842107526,-0.048140394935655806,-0.04814039491549593,-0.02831254651150772,58.83529836
2011-12-13,-0.06466577815178809,-0.06466577828862441,-0.06466577832767362,-0.06466577824210074,-0.03879855512419539,55.1510734
2011-12-14,-0.01925352575379824,-0.019253525645130942,-0.01925352551616122,-0.0192535255935824,-0.046833415805302536,54.09937771
2011-12-15,0.04651039221113118,0.04651039223172937,0.046510392129560874,0.0465103921540817,-0.05147926722551688,56.67499314
2011-12-16,0.06593436648100681,0.0659343663167462,0.06593436630527094,0.06593436631285687,-0.05179906305190585,60.53776842
2011-12-19,0.026510920038333552,0.026510920149721784,0.026510920144864336,0.026510920151836537,-0.047058607155126,62.16414346
2011-12-20,-0.03398993887118795,-0.03398993886837598,-0.03398993885186652,-0.03398993879734835,-0.03703728522452465,60.08669422
2011-12-21,-0.06610193325293867,-0.06610193336711756,-0.06610193322845737,-0.06610193343692927,-0.02235741277531389,56.24327563
2011-12-22,-0.03709106995400058,-0.03709106996093414,-0.03709106999175704,-0.03709106984678323,-0.004635418202983743,54.19536671
2011-12-23,0.030139692464767887,0.030139692715912325,0.030139692521027772,0.030139692526993667,0.01373990962327909,55.85366314
2011-12-27,0.06695517762754388,0.06695517752330105,0.0669551776362245,0.06695517761753411,0.030201477424252943,59.72139252
2011-12-28,0.041796544560349425,0.041796544633019295,0.041796544512594735,0.041796544499795196,0.04269212979909298,62.27043997
2011-12-29,-0.017583453850955166,-0.017583453977978003,-0.017583453894984835,-0.017583453993032627,0.050091366563030704,61.1850807
2011-12-30,-0.062274154335989707,-0.06227415439739037,-0.06227415430740102,-0.06227415427339,0.0522337723617774,57.4910467
2012-01-03,-0.05136691771241386,-0.051366917575982995,-0.0513669177177003,-0.051366917622879704,0.04964029619683785,54.61247347
2012-01-04,0.011131089235339342,0.011131089146208417,0.011131089340225664,0.011131089274995176,0.04317950770144918,55.22376565
2012-01-05,0.0625913308967343,0.06259133084763313,0.06259133080828638,0.06259133084910395,0.03380635246583097,58.7907617
2012-01-06,0.05414657208335516,0.05414657220543795,0.05414657207763707,0.05414657208612983,0.02242000718857895,62.06183959
2012-01-09,-7.084346295993527e-05,-7.084348252384132e-05,-7.084345964081251e-05,-7.084346457109092e-05,0.009818461725913608,62.05744307
2012-01-10,-0.053757527547562134,-0.053757527569981534,-0.053757527541652195,-0.053757527550429174,-0.0032866362110830494,58.80947196
2012-01-11,-0.060952365155099386,-0.06095236529615988,-0.06095236514853086,-0.06095236524865033,-0.016225073762583975,55.3319536
2012-01-12,-0.008749106864645029,-0.008749106654430072,-0.008749106819615271,-0.008749106796127393,-0.02831254651150772,54.84996001
2012-01-13,0.05298387980303865,0.05298387980225705,0.05298387988307107,0.05298387985066455,-0.03879855512419539,57.83449156
2012-01-17,0.062580328485776,0.06258032843643413,0.06258032835142568,0.06258032846450323,-0.046833415805302536,61.56944138
2012-01-18,0.01737840652593281,0.017378406444967354,0.017378406592023055,0.017378406573678618,-0.05147926722551688,62.64877152
2012-01-19,-0.04140098694896022,-0.04140098695338956,-0.04140098692972849,-0.04140098695491723,-0.05179906305190585,60.1080085
2012-01-20,-0.06525361726883361,-0.06525361725245471,-0.06525361737768165,-0.06525361721041634,-0.047058607155126,56.31097581
2012-01-23,-0.027628098565156023,-0.027628098496190745,-0.02762809858886195,-0.027628098642447974,-0.03703728522452465,54.77650547
2012-01-24,0.0387936145890988,0.038793614551552835,0.038793614710986635,0.038793614617771865,-0.02235741277531389,56.94324012
2012-01-25,0.06630673669487752,0.06630673669864606,0.06630673664373532,0.06630673671405507,-0.004635418202983743,60.84695159
2012-01-26,0.033604755682564935,0.033604755674856435,0.03360475572492394,0.03360475557984177,0.01373990962327909,62.92644324
2012-01-27,-0.026224192036384153,-0.02622419212370808,-0.026224192146045766,-0.026224191983182266,0.030201477424252943,61.29769772
2012-01-30,-0.06420025637850646,-0.06420025626540227,-0.06420025625702319,-0.06420025643744331,0.04269212979909298,57.48603382
2012-01-31,-0.04377738265237463,-0.04377738262695452,-0.043777382720822544,-0.04377738261916786,0.050091366563030704,55.02373544
2012-02-01,0.02119634587835373,0.021196345782567683,0.021196345805161165,0.021196345735934763,0.0522337723617774,56.20248603
2012-02-02,0.06482350421645577,0.06482350429296169,0.06482350434182482,0.06482350441694074,0.04964029619683785,59.96640542
2012-02-03,0.047488517039425915,0.047488517076112124,0.04748851698163037,0.04748851698408618,0.04317950770144918,62.88282115
2012-02-06,-0.00933964922441799,-0.00933964927819897,-0.009339649254319404,-0.009339649290170726,0.03380635246583097,62.29825174
2012-02-07,-0.05816563829508503,-0.05816563832502197,-0.058165638308180334,-0.05816563837860311,0.02242000718857895,58.77800528
2012-02-08,-0.05582847779521316,-0.055828477811228794,-0.05582847772056487,-0.05582847766129895,0.009818461725913608,55.58643782
2012-02-09,0.0017844831104740777,0.0017844831373148295,0.0017844831585613896,0.0017844831769355807,-0.0032866362110830494,55.68571944
2012-02-10,0.05802434802683987,0.0580243480810152,0.058024348058012265,0.058024348091382016,-0.016225073762583975,59.01242876
2012-02-13,0.05799210952303735,0.0579921096117193,0.05799210952082312,0.05799210951456413,-0.02831254651150772,62.53586225
2012-02-14,0.008099830754609627,0.008099830584105128,0.008099830538053077,0.008099830541145714,-0.03879855512419539,63.04444909
2012-02-15,-0.04785589186282646,-0.04785589196363471,-0.04785589178644223,-0.04785589182446337,-0.046833415805302536,60.09845457
2012-02-16,-0.06290752639493302,-0.06290752633857988,-0.06290752635399866,-0.06290752633159435,-0.05147926722551688,56.43427014
2012-02-17,-0.017620356017205907,-0.017620355970970003,-0.0176203560767485,-0.017620355988318792,-0.05179906305190585,55.44858775
2012-02-21,0.046287590591118644,0.04628759069633226,0.046287590654313426,0.04628759056045961,-0.047058607155126,58.07549692
2012-02-22,0.06422353303315287,0.0642235329648333,0.06422353311303564,0.06422353307513617,-0.03703728522452465,61.92768716
2012-02-23,0.02493599614581843,0.02493599610088637,0.024935996121125292,0.024935996077059208,-0.02235741277531389,63.4913302
2012-02-24,-0.03419935594564638,-0.03419935590699286,-0.03419935594372614,-0.03419935586508682,-0.004635418202983743,61.35667753
2012-02-27,-0.06467254063842187,-0.06467254071851247,-0.06467254074928963,-0.06467254075306084,0.01373990962327909,57.51417664
2012-02-28,-0.03520777262505881,-0.035207772541570925,-0.03520777251190399,-0.0352077725029698,0.030201477424252943,55.52446282
2012-02-29,0.03051184613324409,0.03051184607935742,0.030511846063045134,0.03051184607725066,0.04269212979909298,57.24472745
2012-03-01,0.06552364353220863,0.06552364347897033,0.06552364344521244,0.0655236434926092,0.050091366563030704,61.12122485
2012-03-02,0.040033788465292375,0.04003378846682892,0.040033788520970504,0.04003378852008588,0.0522337723617774,63.61777887
2012-03-05,-0.018255725759272146,-0.01825572561097033,-0.018255725717151172,-0.018255725699664715,0.04964029619683785,62.46692693
2012-03-06,-0.061267549657419984,-0.061267549765659624,-0.06126754971706028,-0.0612675498787274,0.04317950770144918,58.75461468
2012-03-07,-0.049415723342559836,-0.04941572319703447,-0.049415723264490286,-0.049415723120825206,0.03380635246583097,55.92178257
2012-03-08,0.012068809971974126,0.012068809943841963,0.012068809869785202,0.012068809843801986,0.02242000718857895,56.60078104
